x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,284.25596189573236,-0.13130129900356244,-0.004349236024310533,2.138813213411229e-06,1.806422632517e-08,4,20,1700
550.0,207.74426235086395,0.11156979500344759,-0.003463451497008503,4.917289786232219e-07,1.4718409190778719e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,312.5354964658115,0.170296780171997,-0.005256952408276685,-1.959472196159903e-09,2.3392240998116092e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,199.32256593069104,-0.04337693545766372,-0.004135217049808709,2.0881596885148068e-06,1.858946408345559e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,232.37127498044794,0.2609757707154593,-0.005148164732536089,-2.005347154474068e-06,2.837675891437289e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,260.31959710533243,0.02597690352716906,-0.004604486100459135,1.4494940279732856e-06,2.0731459138777676e-08,4,20,1700
550.0,391.0017789423701,-0.08196318485974358,-0.007146285555041251,2.253590482374181e-06,3.345660162822566e-08,4,20,1700
550.0,286.3166931567223,-0.08320069927893825,-0.005194082442449302,1.839208734553511e-06,2.6699935885022908e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,240.296297992314,0.07652208528641599,-0.005044064705901238,9.16997151213021e-07,2.3505009599910725e-08,4,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,0.0,0.0,0.0,0.0,0.0,0,20,1700
550.0,332.9847330684443,0.05462414905528522,-0.005774116628710423,9.484493746270917e-07,2.6620450560230838e-08,4,20,1700
550.0,0,0,0,0,0,0,20,1400
550.0,453.1788995821417,-0.051850982570055465,-0.006181749705448457,1.963712513239993e-06,2.2317943821904368e-08,4,20,1400
550.0,325.57162323095906,0.012830809384547233,-0.00580167859941836,1.1425144414331452e-06,2.8714830406461907e-08,4,20,1400
550.0,410.9278391821748,-0.09990064355978906,-0.006111212176066956,2.4702448942097263e-06,2.395052390692814e-08,4,20,1400
550.0,476.7400662333179,0.09703887044634836,-0.008525412719553482,1.2817475197301374e-06,3.955009353325526e-08,4,20,1400
550.0,334.6710106999017,0.1591015127417673,-0.005463310688868724,-5.185378269557157e-07,2.5173968763064782e-08,4,20,1400
550.0,357.68750440345934,0.11125078335838787,-0.005430278984216156,1.1431343560537974e-06,2.1232539739260496e-08,4,20,1400
550.0,393.2142555196816,-0.0847040112666268,-0.005172090792948267,2.211333023443334e-06,1.9463604349808935e-08,4,20,1400
550.0,519.98729984228,-0.00856947503392614,-0.008011833816497933,1.3241468475091068e-06,3.629332876902019e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,379.0953763560191,0.0012312718267338404,-0.005051384065756896,7.300370472674888e-07,1.9009028186026316e-08,4,20,1400
550.0,361.526427282993,0.31814182606468455,-0.006624242405888954,-1.1916589600483981e-06,3.3971766142522974e-08,4,20,1400
550.0,371.4082289053326,-0.01685975552756512,-0.005973070110981791,1.558862484407814e-06,2.682007102705784e-08,4,20,1400
550.0,379.4545301320401,-0.19305343360850077,-0.005477329606707733,3.270200448569322e-06,2.119147841209767e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,331.1006947070159,0.34334324044815356,-0.005375905400255096,-1.5335014423054085e-06,2.356703193187657e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,389.8224699405721,0.06684688568518551,-0.0076340087594423504,8.990795973339042e-07,3.910385898749761e-08,4,20,1400
550.0,387.0832080106992,-0.041157103635675665,-0.007609891908103562,2.809636600949384e-06,3.8133448814270545e-08,4,20,1400
550.0,404.18912306838166,0.18757026587035483,-0.007100682283031997,7.359236407964403e-08,3.6240243239103214e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,403.2838041955431,0.17788387360411567,-0.005799112919939545,1.3129627333818092e-07,2.073011386827489e-08,4,20,1400
550.0,355.2637667123729,0.0554769792335523,-0.005108517725141652,8.849129071913324e-07,2.2268727840500068e-08,4,20,1400
550.0,354.1684341739911,0.2632388847744811,-0.005925360312323687,-8.667775997087606e-07,2.4644472551834428e-08,4,20,1400
550.0,401.87916235385575,-0.09783262391087687,-0.005576579866726813,2.726437654196778e-06,1.9785643963352287e-08,4,20,1400
550.0,405.7760314297861,-0.27193757140489183,-0.006889393828200053,3.8084048457001713e-06,3.248568680791274e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,325.7418822221529,-0.15608114437660264,-0.0049081984645384675,3.0464800549289633e-06,2.1289857446267046e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,376.28257875578925,-0.0029723542585404633,-0.006420094121331077,9.844996864673566e-07,3.257983886702208e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,270.0396556454712,0.02039651338275836,-0.003939504082336138,9.281907569431657e-07,1.4750033926781462e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,358.49541234827115,-0.09425072500302212,-0.0059191970612118144,1.878036458526924e-06,2.6374110589289653e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,370.3823347204699,0.13191438134449662,-0.005789230464488527,4.614366688280543e-07,2.4486147776880437e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,431.09432365125997,-0.09856898836387708,-0.006903604319560752,2.4008000674241724e-06,3.012193363463715e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,447.1337400685707,-0.06615544140736418,-0.0079564444209637,1.629388787645114e-06,3.954471005863555e-08,4,20,1400
550.0,335.79237546472945,0.2088242615640412,-0.006029266021537365,-7.257876873005524e-07,3.266926377736334e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,335.31710649192144,-0.03849216493552325,-0.004909412004693151,1.8359893394518123e-06,1.9718628680572312e-08,4,20,1400
550.0,315.4658877002792,0.09312331116379022,-0.005370225360659346,9.307421536306096e-07,2.4956667558272698e-08,4,20,1400
550.0,421.56585598178316,0.01147885717518686,-0.006980776202659189,1.769778415288265e-06,3.065947684004564e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,337.1287960590673,0.21848280965874445,-0.00555947906877067,-5.345953951930084e-07,2.5402101358499042e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,333.6773209205306,0.22494415344859298,-0.005432773389274985,-4.79355615046627e-07,2.1884207814236913e-08,4,20,1400
550.0,426.94063997777806,0.19249638208257946,-0.006927958285653988,-8.792785063662038e-08,2.8965036245996837e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,412.95005070314403,0.1297330374855686,-0.0060916980598338735,4.1511458469432293e-07,2.211427377483722e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,374.45140867726934,0.17096681030940764,-0.005320647548243775,8.553097636534267e-08,2.1844124749727844e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,441.3754542150706,0.08235931955550248,-0.007108967121956046,1.316769791429696e-06,3.083406691063292e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,389.8034051851189,-0.20712911863654182,-0.00613720834309219,3.7064949611570995e-06,2.518799444920985e-08,4,20,1400
550.0,343.38142526614996,0.12859169592440317,-0.005759892277992075,4.406804550514561e-07,2.388462211818776e-08,4,20,1400
550.0,291.14416825179984,0.20285722852794041,-0.004504453796291678,-4.0327154318882357e-07,1.760989601585821e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,323.0639738363295,0.07984309331334474,-0.004560053184196053,3.671366911324656e-07,1.8381151288281462e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,425.48281045892236,0.403208401486373,-0.008044295194178298,-2.004491094211256e-06,4.2027510856920767e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,360.7504000075254,0.08798767511664313,-0.005843499535833299,2.266781458614729e-07,2.7060444782651625e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,381.48220318452195,0.02792839365095744,-0.006164308648409654,8.095146367615203e-07,2.578065618747952e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,356.9784470758595,-0.11667755908074771,-0.005896594852904443,3.27773151932248e-06,2.6500493222454768e-08,4,20,1400
550.0,356.8241458301286,0.0014544529354720088,-0.005935913319837167,1.369536608007952e-06,2.7391897940456914e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,0,0,0,0,0,0,20,1400
550.0,340.61782474560863,-0.18659739792897923,-0.005418397647882076,2.6689941158449888e-06,2.6701165949906318e-08,4,20,1400
550.0,0,0,0,0,0,0,20,1100
550.0,410.1457703914738,0.27226808017443943,-0.006233908082775609,-1.0965450711305504e-06,2.914929289746057e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,698.0598302449088,0.4597998245620828,-0.009879891077558337,-1.9810565730614047e-06,3.972159689763003e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,441.16660808220615,0.2687936847274103,-0.007105916855018558,-4.215819448601559e-07,3.2201278650191094e-08,4,20,1100
550.0,485.18764507405444,-0.09556367008798562,-0.006342599463977569,3.530480623509326e-06,2.402485618291524e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,612.5582681764921,0.21121177748686162,-0.011701561429836874,4.942850337989959e-07,5.905672421580381e-08,4,20,1100
550.0,553.040613527348,0.24998963337095878,-0.008134964428729793,-1.6381682659646988e-07,3.50896092470418e-08,4,20,1100
550.0,512.3115915341345,0.42984285234490405,-0.00854959314909043,-1.4239316919267958e-06,3.783822483526937e-08,4,20,1100
550.0,434.27057562554666,0.11572776687501486,-0.006557096922924551,9.03029809925077e-07,2.435582277291128e-08,4,20,1100
550.0,439.84286097223287,0.12764494756531222,-0.006083108697769214,-1.9358466814703434e-07,2.3428342757235285e-08,4,20,1100
550.0,510.1859437025453,0.33469759663320586,-0.007070172957131382,4.004064293004509e-07,2.4961854088537907e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,599.6110505311215,-0.2518137083623852,-0.009668887508212841,4.24821565426575e-06,4.473626930943573e-08,4,20,1100
550.0,452.5427673232868,0.2043551109167607,-0.005659304730776081,7.964205055739119e-07,1.9009352404459107e-08,4,20,1100
550.0,505.6460913779219,0.046817397208603166,-0.008020843147584968,1.6754798028727752e-06,3.538069201611137e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,485.5489028235881,0.09269357428051049,-0.008356950072693353,9.061343718546683e-07,4.001572118169588e-08,4,20,1100
550.0,478.1339222192585,0.07559054961003493,-0.007367946233841685,1.2594797617766387e-06,3.370452315728782e-08,4,20,1100
550.0,535.5004097713017,0.28256247397547074,-0.008824779640202922,-4.7373933997925367e-07,3.810823690625959e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,383.5190710138868,0.0978299726472204,-0.005184243941831617,4.245805260391318e-07,1.847182438753825e-08,4,20,1100
550.0,454.66443653005547,0.33683705366755506,-0.006267553817036218,-1.5223034478067497e-06,2.5955360589897235e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,454.5229985982005,0.02725467403620338,-0.006323092253582096,1.5193282169591912e-06,2.434854453150591e-08,4,20,1100
550.0,329.2307236956316,-0.06364585834764064,-0.004844848594219478,2.505390092600165e-06,1.76310160086681e-08,4,20,1100
550.0,427.01733608545396,0.48400496189923536,-0.007392942642946872,-2.1708616855201126e-06,3.640340120294124e-08,4,20,1100
550.0,480.3713508373176,0.24461909334218818,-0.008485620543751255,6.521443192445287e-07,3.8646962470713536e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,585.6435502461101,0.37790394434649643,-0.00829250717163223,-1.3674782031341697e-06,3.657574661874489e-08,4,20,1100
550.0,514.7084898573246,-0.0035437559086261283,-0.008709313846518591,2.656600207901293e-06,4.062421136010318e-08,4,20,1100
550.0,473.999828927843,0.2998708282777563,-0.007518345180637714,-5.55187986651482e-07,3.5595083697595066e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,670.709078559171,0.03725040393670501,-0.012344784181338395,1.547688755090472e-06,6.280866419448816e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,456.0276506634102,0.19264294695671072,-0.008314368761734392,1.241480664134085e-07,4.189081854754601e-08,4,20,1100
550.0,572.4602426188166,0.2591838152643406,-0.008437325062077292,6.418103340031757e-07,3.4805835748546346e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,619.4679592873629,-0.11173229033787868,-0.009894570437639527,4.087945276705803e-06,4.4941839222493544e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,384.6799873279388,0.11637274010158626,-0.005156473860492969,6.73826403835567e-07,2.032951618580133e-08,4,20,1100
550.0,509.51379164056084,0.15571850058657655,-0.008844868674729223,3.130353813023424e-07,4.116358505809056e-08,4,20,1100
550.0,457.6318569082544,-0.045925671543349776,-0.007240806767249668,2.4065342952191403e-06,3.1312397223260395e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,464.53065806652364,0.09682399931765079,-0.006717478277754692,5.961593823542307e-07,2.71163898987889e-08,4,20,1100
550.0,388.67043331194424,-0.2826858364576353,-0.005544993681951064,4.460127902792327e-06,2.0312659768088942e-08,4,20,1100
550.0,469.81183828261646,0.20667012921529437,-0.0060984940885873045,1.606552623654419e-07,2.0320727521883988e-08,4,20,1100
550.0,497.3124110973454,0.27926978887734843,-0.007528635642270909,-4.441582943170418e-07,2.991889074628507e-08,4,20,1100
550.0,530.2694226861724,-0.30679778385305556,-0.007992877306006731,4.456502780936553e-06,3.347666997504485e-08,4,20,1100
550.0,560.414683981689,0.04634280642374602,-0.009865722966803598,1.465588067169746e-06,4.89550188205561e-08,4,20,1100
550.0,376.48764398081323,-0.010132829821338497,-0.006584749132736406,2.3629608841944814e-06,3.056151396385354e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,529.6640670340742,-0.07029865116513251,-0.008560135098452418,2.3022822700384708e-06,3.8134778644401906e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,382.7496844213541,-0.1416793725048472,-0.00647079988548184,2.7830324582609184e-06,3.343064260194971e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,466.6912978470665,0.13971463816061447,-0.006826914886913308,5.02788386762462e-07,3.002012956196921e-08,4,20,1100
550.0,622.8186059301825,0.3529071948449377,-0.00938710166331686,-9.282394911902557e-07,3.988843768302065e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,561.8779605328928,0.1501786052003725,-0.010079153925079309,9.8508071972479e-08,4.975875884296034e-08,4,20,1100
550.0,454.0062847475055,0.4766102852489901,-0.005858300510235766,-2.011136805382616e-06,2.0688329883772993e-08,4,20,1100
550.0,565.8022813332043,0.21175970632550867,-0.00914416846991732,-1.0127357636699424e-07,4.2796184849482944e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,466.85529447858244,-0.003078486618265347,-0.005874045431521177,1.6087220350032424e-06,2.099752887986775e-08,4,20,1100
550.0,575.7777453875697,0.5447850755694854,-0.008373691079239942,-2.911915369780289e-06,3.459748049693741e-08,4,20,1100
550.0,550.7705486633014,-0.08952309794127791,-0.007439387118454066,3.0752233132870865e-06,3.0041926506160474e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,559.1823808229402,0.18579918512710192,-0.009436941684041326,9.636491624341849e-07,4.419220857373361e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,583.4174237619384,0.3383435384842127,-0.01043818678263475,-7.90746889465058e-07,5.4073756608885154e-08,4,20,1100
550.0,612.241774600583,0.19762130497831049,-0.010106728975244063,5.140230830586393e-07,4.56274390937164e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,425.4017045029554,0.39923183825714104,-0.007187592680527124,-1.9038692434452287e-06,3.428107468839503e-08,4,20,1100
550.0,587.9568654210124,0.3063174819089842,-0.009195949601274405,-4.1323304450589994e-07,4.186413070575732e-08,4,20,1100
550.0,556.0145500175536,0.20599122834672368,-0.008828651410127886,2.757997029500372e-07,4.04886771286204e-08,4,20,1100
550.0,447.7943077738614,0.22057743957064913,-0.00634730776273139,2.729564239060475e-07,2.4740231620715825e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,494.4647473148492,0.27074362098884414,-0.00880021341802249,7.216214479254563e-07,4.045568792431324e-08,4,20,1100
550.0,507.6654577866089,0.15514581937494445,-0.007839448420285122,1.4896166114045642e-06,3.442250004866331e-08,4,20,1100
550.0,464.1052306500128,-0.07940283902844374,-0.006501116740626781,1.7583303679784653e-06,2.5885781214011434e-08,4,20,1100
550.0,486.8701083887347,0.1928832556490746,-0.007809280998500961,7.993192595195098e-07,3.716754267889597e-08,4,20,1100
550.0,437.09209161726005,-0.18356703552640968,-0.005861836870617477,3.608751777692357e-06,2.3355358537164666e-08,4,20,1100
550.0,452.8955017176978,0.20331675062393495,-0.006653606755191415,2.0664671347469066e-07,2.7302839237782938e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,528.7894095186389,0.059310769261917244,-0.009121332280291182,1.8199376029265695e-06,4.098961332608661e-08,4,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,0,0,0,0,0,0,20,1100
550.0,635.4884893215768,0.41677113906364655,-0.010158229748526298,-8.618765100769748e-07,4.547602334736721e-08,4,20,800
550.0,795.003935006382,0.11018535818948873,-0.011971848347799754,1.9881228870744133e-06,5.4590592761828e-08,4,20,800
550.0,754.0311950821273,0.15114955238893724,-0.012023905228429266,1.8616127951908717e-06,5.34402701469173e-08,4,20,800
550.0,930.3566771629485,0.039528355640608054,-0.015114808918908547,1.9930349388486822e-06,6.97280831809964e-08,4,20,800
550.0,560.2710619745815,0.2545388598532139,-0.008952202262317067,6.736652077206906e-07,4.1391846675070054e-08,4,20,800
550.0,745.0620208322991,0.3663723733927015,-0.01066479481603166,-2.5965722257034706e-07,4.1514787008926695e-08,4,20,800
550.0,833.5711746932877,0.27410470559524575,-0.01174285723174197,1.3830716963008415e-06,4.530511055373413e-08,4,20,800
550.0,0.0,0.0,0.0,0.0,0.0,0,20,800
550.0,1043.6412236902943,0.6162642925084336,-0.017223826775243145,-2.1456201878178716e-06,8.05521477634556e-08,4,20,800
550.0,729.7678147134345,0.3393611406629871,-0.010639720454758294,-6.65060388910577e-08,4.4345426735431785e-08,4,20,800
550.0,706.8653415125207,0.27874149453148483,-0.01046988835717266,7.66199495921925e-07,4.5261825864235186e-08,4,20,800
550.0,856.9498862763593,0.5775985909891096,-0.014087882176304724,-1.3624020609483645e-06,6.76135008953215e-08,4,20,800
550.0,685.4990807503196,0.6959796475809029,-0.012039947202512974,-3.899569405567443e-06,5.915378770370035e-08,4,20,800
550.0,0.0,0.0,0.0,0.0,0.0,0,20,800
550.0,820.0860929824203,0.053005471945625854,-0.011449084532781283,2.4398524721491723e-06,4.510453016864512e-08,4,20,800
550.0,770.8430260113497,0.533229814841126,-0.010001586247667598,-8.819578646009325e-07,3.77489981971948e-08,4,20,800
550.0,803.7108116080635,0.30305369540198923,-0.012787329508897799,8.904938960462841e-07,5.814966050077681e-08,4,20,800
550.0,693.7742042944045,0.4408932860980814,-0.010883238494064537,-7.642292192142672e-07,4.911551249592657e-08,4,20,800
550.0,818.681524973437,0.3635216076147799,-0.011880612854217383,-1.4194690974061054e-07,5.0737697787512247e-08,4,20,800
550.0,709.1201705432784,0.04104582141895054,-0.010213454464473309,2.4979092800721363e-06,4.324597436636581e-08,4,20,800
550.0,718.7958313138347,0.1209553332515478,-0.012599488044048871,1.6488763759417598e-06,6.268365393050023e-08,4,20,800
550.0,901.6964196328887,0.182831629148743,-0.014146575608763775,2.3788596321653763e-06,6.57489789095675e-08,4,20,800
550.0,734.2965872774561,0.2614737544852929,-0.011404699846047469,7.151824359843049e-07,5.041711134129107e-08,4,20,800
550.0,793.2664262336114,0.4641936501470037,-0.011929510809582837,-3.4652020437684137e-07,5.156492229460557e-08,4,20,800
550.0,760.1115162517722,0.40230158297353114,-0.013432400165396988,-1.6433219579437615e-07,6.727487735746482e-08,4,20,800
550.0,741.0380999430739,-0.2513465460968619,-0.010969114193797822,4.864156501015942e-06,4.62911803921765e-08,4,20,800
550.0,984.5385438080712,0.5506098459860436,-0.017823755126214983,-1.1880951784618216e-06,9.079182307375045e-08,4,20,800
550.0,753.7353003657549,0.6166670363774533,-0.011610317693088821,-2.0926826379679316e-06,5.169582044926061e-08,4,20,800
550.0,635.6857158797824,0.40950723512577053,-0.009684410516102738,-5.107049299145932e-07,4.4898090813396294e-08,4,20,800
550.0,845.6639953797662,0.5600419130314669,-0.010896218643234217,-2.1585437273985973e-06,4.0309404587846494e-08,4,20,800
550.0,707.7206201478568,0.31935213640594257,-0.012299057810934568,1.533236873651965e-07,5.91465400844274e-08,4,20,800
550.0,823.8354873437004,0.19241733213682083,-0.011634750874866042,2.269568027935867e-06,4.723673336317155e-08,4,20,800
550.0,926.2862877686734,0.3197986557329727,-0.013783258248803547,7.435760314670296e-07,5.9434107348532596e-08,4,20,800
550.0,960.1830835529967,0.5441330177528843,-0.016244531562802957,-1.9755875998577875e-06,7.9849165585248e-08,4,20,800
550.0,615.5983058647507,0.5030344832802989,-0.01024159180559468,-2.091618543229334e-06,4.7832184231480155e-08,4,20,800
550.0,723.0685757820081,0.051051003581292526,-0.009969576030787271,1.9763397283749003e-06,4.057147224724576e-08,4,20,800
550.0,726.8854012840313,-0.160518317068318,-0.010384048756056145,5.535202035164775e-06,4.092608938001854e-08,4,20,800
550.0,724.947289446771,0.7595761046483654,-0.011292109470505176,-3.3355011011859764e-06,5.321478481559133e-08,4,20,800
550.0,681.5363607369815,0.47781464698849246,-0.011084024126592202,-1.2133168016487145e-06,5.3144906052075765e-08,4,20,800
550.0,818.4622813375809,0.17684753021984984,-0.015078557759907959,1.5398681111159954e-06,7.712836176788082e-08,4,20,800
550.0,723.1067462682867,0.25335370149256,-0.011798004522583791,1.0239952289974642e-06,5.613747866488777e-08,4,20,800
550.0,648.5298840960462,0.596341589867698,-0.009972079708164508,-2.4919920322642103e-06,4.515113351845011e-08,4,20,800
550.0,760.6701401461629,0.5611552238280801,-0.013361920947393134,-1.7242469498663952e-06,6.487848253954937e-08,4,20,800
550.0,853.4577501653199,0.11163990777212913,-0.013085402343791786,2.400388807628532e-06,6.05128922036838e-08,4,20,800
550.0,621.0533636672681,0.058823720312806416,-0.009824298078772479,2.2923030173404737e-06,4.430071330331968e-08,4,20,800
550.0,852.5615667235625,0.22152068114732637,-0.01433588180621075,2.5519801589877985e-06,6.735438454140567e-08,4,20,800
550.0,727.954868980743,0.3831296843733492,-0.01093685808266217,-4.491871085901991e-07,5.037687340987055e-08,4,20,800
550.0,737.0521955188594,-0.0805246806764678,-0.00926340982542263,4.172794995526565e-06,3.280531055445906e-08,4,20,800
