x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,2307.206219878948,0.1907739023336394,-0.03403614664384072,7.307363929887354e-06,1.557707467860939e-07,4,80,1100
550.0,1623.8169961830433,1.2923642291610724,-0.01976071381115758,-3.9839927662163895e-06,7.273973566778478e-08,4,80,1100
550.0,2076.5803963834855,0.6674892333097373,-0.029850411754778976,2.9499640836881897e-06,1.2872397646553376e-07,4,80,1100
550.0,2092.564103898506,0.747230819932208,-0.03426366890251541,1.7482424345129666e-06,1.654371905310789e-07,4,80,1100
550.0,1819.3051415091104,0.5899632641019343,-0.027227423860616225,2.910217322479241e-06,1.2365625101569892e-07,4,80,1100
550.0,1477.8320760960385,0.3689481468389535,-0.02312088969850438,2.426536044405467e-06,1.0722428459649351e-07,4,80,1100
550.0,2278.260316894438,0.39854860501041256,-0.03655895962519349,4.508014051141634e-06,1.713675810018587e-07,4,80,1100
550.0,2431.1958172396185,1.3149205141284108,-0.03653270449303427,-2.6000917434051796e-06,1.6432895551113556e-07,4,80,1100
550.0,1970.8630407006544,0.5323100755923421,-0.02760031258946859,3.254943980754453e-06,1.1459025418705975e-07,4,80,1100
550.0,2540.6186278235004,0.9485498527816545,-0.04149487084877708,1.323266513320173e-06,2.0157854903483758e-07,4,80,1100
550.0,2033.3918294895739,0.7499889178414763,-0.03033805718376405,9.040027290514549e-07,1.3495502511476128e-07,4,80,1100
550.0,2577.330659017539,0.2568716723989911,-0.038892023066270605,8.417175642829676e-06,1.7482684433107482e-07,4,80,1100
550.0,1927.2260648148465,0.7086507987378403,-0.02401679391616813,1.7334132157364591e-06,8.97644840464e-08,4,80,1100
550.0,2090.2838871718577,0.833502872972795,-0.028938612226765848,9.86191950072679e-07,1.1665780221301379e-07,4,80,1100
550.0,1700.014494327742,0.3729891884378365,-0.024107169925042013,4.628267159747671e-06,1.0673463443365893e-07,4,80,1100
550.0,1769.8274894305491,0.5958255611829554,-0.02611994433963112,2.5157691543578717e-06,1.1630733031128358e-07,4,80,1100
550.0,1833.034831585245,0.8735621354953764,-0.022678767756343365,-7.171646724855441e-08,8.174631280230739e-08,4,80,1100
550.0,1577.3396212804257,0.8121749613722581,-0.024467708683945776,-8.540428842418578e-07,1.1358639639552279e-07,4,80,1100
550.0,2081.680644983315,0.3165269449569625,-0.028969342907877657,5.917315021265893e-06,1.216673961294165e-07,4,80,1100
550.0,2179.0085010759826,0.8062793477238096,-0.030949500949493884,7.506814937954435e-07,1.3059802824425456e-07,4,80,1100
550.0,1730.3753790525384,0.36773915864684237,-0.020019106894995743,5.113932777955107e-06,6.397125656684396e-08,4,80,1100
550.0,1906.8676497199515,0.49987454772442735,-0.02919066319581064,2.9005709567909402e-06,1.3484618488483454e-07,4,80,1100
550.0,2027.2977797479055,0.11477620023403567,-0.03130969119286796,6.758536411298901e-06,1.4666045045672997e-07,4,80,1100
550.0,1864.73486947103,0.9974571029742596,-0.023675427581714203,-4.928119195166413e-08,9.121846175622114e-08,4,80,1100
550.0,2298.344496391953,0.4120590186248507,-0.037623527622672945,4.984326546543913e-06,1.8334299849569556e-07,4,80,1100
550.0,1927.0518332741592,0.82633677441858,-0.02701543220944432,1.6496023429122465e-06,1.1592733876140846e-07,4,80,1100
550.0,1907.7451244332196,0.7451485652097026,-0.030158130437592995,1.2082329845831838e-06,1.4055216076083435e-07,4,80,1100
550.0,1759.3662481169592,0.7216837690263883,-0.02704781359136084,2.1272029686459197e-07,1.2446637146331225e-07,4,80,1100
550.0,1953.7598264086478,0.6946527486927364,-0.029337613819480312,1.5650492137766339e-06,1.35450666007124e-07,4,80,1100
550.0,2029.2870138230228,0.9249210777479622,-0.02733906397325233,1.2853396636483434e-07,1.0977570564492681e-07,4,80,1100
550.0,2115.572529690752,0.7480804017802793,-0.02856879030662226,3.1771809883613573e-06,1.1779228146047361e-07,4,80,1100
550.0,1868.8161701550096,0.7978527541690709,-0.024327325352934734,5.990638069683676e-07,9.626288528390431e-08,4,80,1100
550.0,1747.808804812512,0.987566079609858,-0.026381931986395893,-7.505530896628241e-07,1.1773590986708581e-07,4,80,1100
550.0,1855.0188253004135,0.3025687754667857,-0.02530268180688628,4.767294793133831e-06,1.0670452390201554e-07,4,80,1100
550.0,2122.5448366114597,0.6869668219280736,-0.0323175756592474,2.3671174261473258e-06,1.4420358482755292e-07,4,80,1100
550.0,1687.0498567455172,1.0635139207809625,-0.02366114537703263,-3.038638178269531e-06,1.0190955879069184e-07,4,80,1100
550.0,1922.1981803190083,0.11297516379434747,-0.027019926942053508,7.1452402632981495e-06,1.1337003734150393e-07,4,80,1100
550.0,2088.418526453688,0.2490767641171555,-0.0302010664808228,6.471323335120613e-06,1.3089859064334512e-07,4,80,1100
550.0,2129.8337162459684,0.9205138302157785,-0.032729493880437686,4.190699717632897e-07,1.5027701676136993e-07,4,80,1100
550.0,1846.7788425339672,0.35336426904899854,-0.026117099922390797,5.456910051341092e-06,1.1136026360239322e-07,4,80,1100
550.0,2211.807567283509,1.0330640811385345,-0.035758381967364625,-6.326709346567306e-07,1.6998908357869266e-07,4,80,1100
550.0,2356.953934521627,0.13725158060901582,-0.036724775566541315,6.541513838940515e-06,1.693092649149242e-07,4,80,1100
550.0,2080.606527987858,0.3660953802344504,-0.031416098977197236,5.508578616392715e-06,1.4268149821046382e-07,4,80,1100
550.0,2237.0480797877353,0.9525746080681577,-0.03425064015402722,1.099210356210818e-06,1.5689601958048618e-07,4,80,1100
550.0,2436.6374730291627,0.6043706858377587,-0.03887474815227426,4.663315898583772e-06,1.8265210389091385e-07,4,80,1100
550.0,2502.365193053984,1.2892550501170026,-0.03817070153417552,-1.8341488074432507e-06,1.718697755904784e-07,4,80,1100
550.0,1886.0958311427153,0.6726526999074326,-0.0252950556416936,1.7341512249528303e-06,9.764032593333397e-08,4,80,1100
550.0,1847.7765358792942,1.12076501558383,-0.028201024755497957,-1.9656229726897607e-06,1.264783231800407e-07,4,80,1100
550.0,1932.5355467389431,0.6575283003103554,-0.024938652477548243,2.5508482580031515e-06,9.649379198087465e-08,4,80,1100
550.0,2031.126010835301,0.36732340402389013,-0.03064483166387643,5.590144945634792e-06,1.356694855546675e-07,4,80,1100
550.0,2006.3454132209781,0.639416007527767,-0.026855645064423103,2.621514242877631e-06,1.0897499866971269e-07,4,80,1100
550.0,2193.8052833241077,0.7735938619057409,-0.03412009250757239,1.9590937364021566e-06,1.6057292929037684e-07,4,80,1100
550.0,2016.3482784827524,0.8793941455949483,-0.034225238098485405,-1.1528820787770113e-07,1.6844217156107429e-07,4,80,1100
550.0,2216.5058540798686,0.6255151287082139,-0.03203714855233668,4.036466988838691e-06,1.412027345482268e-07,4,80,1100
550.0,2664.5702210677373,1.3271609531617818,-0.04151904792690257,-5.774825161374409e-07,1.9281108777762608e-07,4,80,1100
550.0,2351.4742496904346,1.4329041185038947,-0.03508622251262977,-3.525225241024158e-06,1.5599246367493697e-07,4,80,1100
550.0,2098.8410740740014,0.9119431870231194,-0.02999878017139988,1.0943615432528135e-06,1.3123907783881354e-07,4,80,1100
550.0,1861.4375039850445,0.29041676340494493,-0.027630405292491625,5.609226724419399e-06,1.243397326712246e-07,4,80,1100
550.0,1716.260050412126,0.49583085698030066,-0.024867497530181415,2.6594046627247897e-06,1.0883443949943435e-07,4,80,1100
550.0,2132.650734211084,0.4580074336992136,-0.029938391538387444,5.093694167505416e-06,1.2931717778619073e-07,4,80,1100
550.0,2236.542084803799,0.018471239110268767,-0.03294209642396287,9.065376329775948e-06,1.4788163222370446e-07,4,80,1100
550.0,1721.1427724847542,0.9662324144215652,-0.025515059401823924,-9.223388437031627e-07,1.1436607103003321e-07,4,80,1100
550.0,2264.847273414335,0.7120535887356458,-0.031946087979197325,2.5745040732793294e-06,1.372559233325835e-07,4,80,1100
550.0,2172.1532607423233,0.13778170112889787,-0.036062956862905116,6.993925355996613e-06,1.7492001663259948e-07,4,80,1100
550.0,1873.62067715997,0.9359852652703997,-0.023089994516881544,6.291931099664912e-08,8.37962570768324e-08,4,80,1100
550.0,2038.7835327731789,0.8343732532463851,-0.03212123931979017,1.7557017836432798e-06,1.528636990707976e-07,4,80,1100
550.0,1860.4186180258953,0.7700914447011807,-0.028105289386971707,5.61265688307955e-07,1.274637782728798e-07,4,80,1100
550.0,2211.3336775272182,0.5027217730502833,-0.03400884929157286,4.439527479770656e-06,1.5203731795173674e-07,4,80,1100
550.0,1898.5531897801432,1.7759667559945047,-0.025765471230658643,-7.263176570218211e-06,1.0340611153145183e-07,4,80,1100
550.0,2136.3420681847842,0.24376370118716595,-0.031802397859483716,7.132050240119988e-06,1.4286087183459817e-07,4,80,1100
550.0,1971.199536864868,1.293167110267099,-0.025323582340437086,-2.854632333964064e-06,9.611594360737776e-08,4,80,1100
550.0,2097.07477711323,1.5357557991061688,-0.028604042649811045,-4.752891972093851e-06,1.192047808238405e-07,4,80,1100
550.0,1853.9167508286741,0.5991759957523489,-0.026644203331482708,1.3666739251732658e-06,1.1441476120396468e-07,4,80,1100
550.0,2132.9425317609875,0.45071256025926776,-0.03162368152334141,4.353498625844623e-06,1.3774625272983163e-07,4,80,1100
550.0,1885.3309255873987,1.0750633918956607,-0.027570362267316167,-7.32318183338757e-07,1.219857792168441e-07,4,80,1100
550.0,2295.1291555691305,1.1744446192907345,-0.034798725421274185,-2.2919684856364184e-06,1.5994902225298574e-07,4,80,1100
550.0,1703.978075569955,1.1110119263035783,-0.02372220799699625,-2.7757375167216544e-06,1.0004569138360857e-07,4,80,1100
550.0,1810.5377242319462,0.7368462157506728,-0.028548406688215074,6.28419605971316e-07,1.3608412960769183e-07,4,80,1100
550.0,2447.247790469003,1.2733308225666577,-0.037027991439662004,-2.445979852058197e-06,1.651733679276368e-07,4,80,1100
550.0,1492.653035780968,0.5542216184968848,-0.021323685779766895,1.4541122598801001e-06,8.863817577040643e-08,4,80,1400
550.0,1522.5041456742176,0.2638097936260046,-0.02246212660390696,3.473772078904031e-06,1.0061856762672415e-07,4,80,1400
550.0,1832.7710253714622,0.03087300693412236,-0.028209957442573468,6.265322357540597e-06,1.2618188455959122e-07,4,80,1400
550.0,1596.3188886820049,-0.20803610414124868,-0.020567681735555923,8.39470385433582e-06,7.404797326824627e-08,4,80,1400
550.0,2081.3348340343873,0.44728574625576367,-0.03544530393305804,2.620808091218953e-06,1.7591115112360774e-07,4,80,1400
550.0,1949.6678396296234,-0.007183010720591115,-0.03475068567067104,7.036085372086237e-06,1.7553890490765067e-07,4,80,1400
550.0,1643.3792344560195,-0.2836861465880783,-0.022775809868990138,9.118690755669018e-06,9.032264666884826e-08,4,80,1400
550.0,1306.3206186290763,0.20042301878729396,-0.019311166148181028,3.3289317294535025e-06,8.379950587228064e-08,4,80,1400
550.0,1542.7643907178604,0.9460581493420362,-0.022934186139688353,-2.108656912377498e-06,1.036204338977066e-07,4,80,1400
550.0,1517.959677636636,-0.326959401498939,-0.021392289568695887,8.045256965785401e-06,8.881601625995425e-08,4,80,1400
550.0,1527.7130710598035,0.9594276627739937,-0.023637637880706323,-3.073008399758859e-06,1.1025374934648864e-07,4,80,1400
550.0,1639.3440628989324,0.47790034258461367,-0.022032903897498526,2.154412329780168e-06,8.696156622713164e-08,4,80,1400
550.0,1838.6842542048942,0.990364611265805,-0.02529714657605359,-1.4818530215234967e-06,1.0526748601477553e-07,4,80,1400
550.0,1626.328762824857,-0.5013949338806112,-0.022738203405131625,1.1134071307476551e-05,9.442138738959505e-08,4,80,1400
550.0,1849.979063404598,0.5217169587433295,-0.02502107835409602,1.6524050584210124e-06,9.970420807146318e-08,4,80,1400
550.0,1687.2250244493239,0.5050221973827037,-0.023999386699332218,2.9262092930720806e-06,9.924719733263204e-08,4,80,1400
550.0,1515.8543145042731,0.4250165653743743,-0.020047267634778203,2.756794795798579e-06,7.986836525768095e-08,4,80,1400
550.0,1458.0063996241165,0.08188947155703455,-0.019053478135300585,5.19631333986102e-06,7.495877171282012e-08,4,80,1400
550.0,1418.1263232137458,0.07768543303064523,-0.021286916916623072,4.7615306097228186e-06,9.700046365135494e-08,4,80,1400
550.0,2105.4323245334654,0.6230115944769434,-0.03322806156744887,2.4187520233435707e-06,1.5193895822989973e-07,4,80,1400
550.0,1333.6190115169188,1.1512563988653381,-0.020604835731221984,-4.1350947222833805e-06,9.391233560698863e-08,4,80,1400
550.0,1769.4608805823575,0.08380658138730146,-0.026309065375606126,6.072590060251503e-06,1.1533808636939187e-07,4,80,1400
550.0,1558.7661628992464,0.607597413345345,-0.021434227940782594,1.0363583677847686e-06,8.714441737389546e-08,4,80,1400
550.0,1572.9787863925071,0.3739383269751405,-0.02212687146084094,3.120163157399812e-06,9.527922484974224e-08,4,80,1400
550.0,1602.3816840583759,1.1425022729649963,-0.02266157341308099,-2.9451537542080295e-06,9.728469954806595e-08,4,80,1400
550.0,1799.9614731047695,0.08417781897451075,-0.026698175181784897,5.8035646088556525e-06,1.173525336919719e-07,4,80,1400
550.0,1563.1987170070222,-0.0720664424682127,-0.02255294994461517,7.129739109737886e-06,9.72265423964515e-08,4,80,1400
550.0,1764.1263425809454,0.5504990760242294,-0.023145238313734103,2.195135693941848e-06,8.699700455042292e-08,4,80,1400
550.0,1618.9810621917811,0.7930642864963882,-0.021223551006637358,-5.300861585121162e-07,8.261679734831068e-08,4,80,1400
550.0,1562.2833717843444,0.7403177790044723,-0.02231670778542443,-2.3151724557506804e-07,9.236756319876737e-08,4,80,1400
550.0,1491.215448747192,0.6435680205077506,-0.017715513486060507,2.3478202439308141e-07,6.236827073838013e-08,4,80,1400
550.0,1254.8121523461248,0.6038804177652609,-0.01623480922996507,2.495598390654619e-08,6.298310668441092e-08,4,80,1400
550.0,1680.652424630886,0.7932422634992999,-0.02281270138131918,-6.522661901317975e-08,9.061804764867943e-08,4,80,1400
550.0,1360.2950227342167,0.4920381177880864,-0.018737937211161102,9.293129291351874e-07,7.791570781529447e-08,4,80,1400
550.0,1965.5139987699256,0.43214093041824686,-0.026775698458500308,4.322054903706015e-06,1.1102106212777676e-07,4,80,1400
550.0,1228.8026462137532,0.5164586036662693,-0.018705740303883243,7.096281869842031e-07,8.462728495113767e-08,4,80,1400
550.0,1449.0268122650348,0.3545690688244813,-0.021659517150052238,3.389826793285353e-06,9.802486819509651e-08,4,80,1400
550.0,1843.0646663634732,0.4941787158479343,-0.027932090109462654,2.2718810773466034e-06,1.2404047133751034e-07,4,80,1400
550.0,1752.5140177381718,0.20396332726622868,-0.02424021559683069,4.371856668252199e-06,9.791555180542625e-08,4,80,1400
550.0,1614.4910586335502,0.4776141581281055,-0.02337491192351074,1.3113419717310252e-06,1.0071780183133631e-07,4,80,1400
550.0,1628.1813119342974,0.5142885529148741,-0.023725155786755728,1.9545836442645613e-06,1.0424862299541977e-07,4,80,1400
550.0,1723.930291983793,0.8224503003339341,-0.026735429871438086,-8.009712157610057e-07,1.256366359733008e-07,4,80,1400
550.0,1428.044519904538,0.42729477402365734,-0.021121355098693423,1.206107652848531e-06,8.999224040519007e-08,4,80,1400
550.0,1627.7917752275146,0.5133501337081025,-0.022441195778373967,2.257105205697423e-06,9.220860351992676e-08,4,80,1400
550.0,1583.8386005897314,0.8096152649915775,-0.024762040514497825,-1.694474121000741e-06,1.1392713253985151e-07,4,80,1400
550.0,1401.6778955968502,0.4365961824276237,-0.0191649985579884,1.6474062140582845e-06,7.927883754225556e-08,4,80,1400
550.0,1875.3813564023283,0.32291995384848465,-0.028804581094906318,4.090894502865101e-06,1.3215936632000748e-07,4,80,1400
550.0,1701.4532497720963,0.6979845978433461,-0.021684849576323797,1.2704418222203275e-06,8.002506661763838e-08,4,80,1400
550.0,1734.4858305164737,0.9422157865057429,-0.026980258794719766,-1.8506837895874693e-06,1.2552828138180018e-07,4,80,1400
550.0,1655.7302950463247,0.6871105002932869,-0.021540547568003266,8.14333694695885e-07,8.406532191364503e-08,4,80,1400
550.0,1645.2930609367684,-0.30342242606883757,-0.024004141995332674,8.999388760304852e-06,1.0630541770808827e-07,4,80,1400
550.0,1369.6685355099785,0.5323960419991483,-0.019635438704356523,1.214412418720415e-06,8.580194831241389e-08,4,80,1400
550.0,1940.923130889733,-0.11620424905614327,-0.02664134041090388,1.0070611349512355e-05,1.0784530863832776e-07,4,80,1400
550.0,1552.9908927534123,0.4153609840161471,-0.02261554578313666,2.8328176087927777e-06,9.565634438456946e-08,4,80,1400
550.0,1442.378489254473,0.941043807118277,-0.0174195058523627,-2.0851964555291185e-06,5.949949126894307e-08,4,80,1400
550.0,1431.4236707445448,1.1992358435268042,-0.016844981060114346,-4.559877764779571e-06,5.943766437840359e-08,4,80,1400
550.0,1826.3048351741247,0.0923733687542536,-0.028944298294261997,5.982981373258082e-06,1.3107459138580683e-07,4,80,1400
550.0,1186.3637918801155,0.47768420565986247,-0.01299674972239944,1.890197064842909e-06,4.016194857198796e-08,4,80,1400
550.0,1711.0718472002811,0.24452249179035454,-0.026841626441626628,4.741709063352528e-06,1.245793660859168e-07,4,80,1400
550.0,1533.4474000006421,0.548774044396835,-0.019329079407280486,1.474114542781268e-06,7.042691020052292e-08,4,80,1400
550.0,1343.0331771370256,0.47394854690770405,-0.01809772309738791,1.460131136949842e-06,7.191326281201324e-08,4,80,1400
550.0,1743.4258865293807,0.6386836599541401,-0.028506179550939478,1.4897671986041352e-06,1.351846901993618e-07,4,80,1400
550.0,1472.3621786801448,0.8818064397465967,-0.017870870277463015,-2.072758565980574e-07,6.199252577594248e-08,4,80,1400
550.0,1474.701735100328,0.9327624284033953,-0.02095031735087034,-2.1028916066286696e-06,9.145502787922892e-08,4,80,1400
550.0,1533.2333655194175,0.41311153659446687,-0.020835528294016206,1.9426339093059643e-06,8.354649382496706e-08,4,80,1400
550.0,1459.4534865416813,0.7045811659470601,-0.022690452050401957,-2.003530053542457e-07,1.04320470608185e-07,4,80,1400
550.0,1605.0521534860313,0.3449009019132973,-0.020618385037228876,3.044686875153219e-06,8.031637623707685e-08,4,80,1400
550.0,1506.0427870881088,0.5128009747694484,-0.021854379398002204,1.463993317824259e-06,9.531551220963878e-08,4,80,1400
550.0,1512.208316593697,0.2437967836660318,-0.02286583630096893,4.220752345590947e-06,1.041956155245369e-07,4,80,1400
