x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,1452.7205965101998,-0.6027961064579777,-0.019069395062010337,8.263402456775744e-06,6.046504591852851e-08,4,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,1442.2571443392937,-0.4394777465272484,-0.017556588184909353,7.472146512218573e-06,5.488400686901739e-08,4,60,7000
600.0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1505.9337389869913,-0.9789581923857829,-0.0173295928509867,1.0010106342851275e-05,4.5879220642198206e-08,4,60,4500
600.0,1588.845035442807,-1.019841863994653,-0.01911072839059101,1.1235786162483681e-05,5.5079718147822725e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1703.117898553284,-0.39312091486836104,-0.02118379575564645,5.448349718714579e-06,6.862144043554235e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1727.1563496127085,-0.44453851219032187,-0.02034059774214963,6.290226587368811e-06,5.715158523846103e-08,4,60,4500
600.0,1493.4829085424608,-1.0617447975315184,-0.017728982211304062,1.2277786786631566e-05,5.3189961554938035e-08,4,60,4500
600.0,1625.22021392312,-1.1432173917566129,-0.018693772611177332,1.226613363341399e-05,5.398835119692611e-08,4,60,4500
600.0,1745.0066421310014,-1.016713561111905,-0.023467229073472963,9.915532659313803e-06,8.020425062927348e-08,4,60,4500
600.0,1519.2996508232916,-1.016860291294957,-0.018464912515188187,1.03133808058599e-05,5.4677534399487286e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1976.7738781129783,-1.9008854145384393,-0.02612850149527406,1.8284570509222637e-05,8.460928597958502e-08,4,60,4500
600.0,1874.6844984395655,-0.9229397439752495,-0.026235754420082108,1.0585716759745273e-05,9.210307168729267e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1751.6002816510272,-1.4154212826072752,-0.02096136902485352,1.3395777629571182e-05,6.405958534047091e-08,4,60,4500
600.0,1982.563857992221,-1.090656904303382,-0.02747053566007766,1.1970690938955134e-05,9.520961327097951e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1735.722787202901,-1.5430305276539804,-0.023691787465437854,1.4171431831290658e-05,8.029776717616455e-08,4,60,4500
600.0,2194.3769393445914,-1.2090166714989417,-0.027593682623246598,1.4300513621873738e-05,8.632013152379616e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1864.688019038023,-1.524655810589973,-0.023095234341302867,1.577854542957152e-05,6.680234439111749e-08,4,60,4500
600.0,2044.6981242275217,-1.8212968760897292,-0.024728118343222284,1.716785362689144e-05,7.48725575478952e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1777.8672401052283,-1.2486609834213727,-0.021114973403958487,1.2815786955534847e-05,6.386105560878847e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1786.2198217614398,-0.2368774528782382,-0.023736138347169315,5.703638190290417e-06,7.922336185341678e-08,4,60,4500
600.0,2213.5908542128027,-1.2217448160130486,-0.02847231284731849,1.4483375833357498e-05,9.001681301651683e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,2111.9903118032817,-1.7736250018998505,-0.025954513456093408,1.8156790958372096e-05,7.994238165845244e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,2039.585051292269,-1.2277287288574388,-0.024472728393134382,1.2771854373443558e-05,7.407932128357642e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,2161.7671010113495,-2.016908500649713,-0.026240621685523838,1.811056102376983e-05,8.626006725359616e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1812.8883335074981,-1.4507376893280484,-0.022717357677525536,1.5603633622532595e-05,6.930283433226581e-08,4,60,4500
600.0,1843.9308701222606,-1.3242969875498711,-0.022722642166408,1.3652885192982501e-05,7.135000308020154e-08,4,60,4500
600.0,1784.502314300336,-1.168872823254966,-0.020298587800869548,1.2175979271333294e-05,5.6963132089690374e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1924.8577881890085,-1.4889543896876336,-0.02350202800249081,1.4855870459754714e-05,6.82186166682439e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1656.0507401765392,-0.6029795702824297,-0.02093247581051276,9.129877965598077e-06,6.298905124236443e-08,4,60,4500
600.0,1704.341823097888,-0.31757833193578816,-0.021805557104709647,7.274225948694117e-06,6.533537494229754e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1789.8242031682655,-0.9837869369280587,-0.022651366514598502,1.0998450340441977e-05,7.132068487239579e-08,4,60,4500
600.0,2090.183739330334,-1.8464179348513603,-0.02520069359787071,1.6778828187996902e-05,7.492829121840635e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1713.7210758333713,-0.8411622069710806,-0.022207888056375028,9.121770363815265e-06,7.14999777875589e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1811.3888003541958,-0.7934954569624926,-0.02240399740323021,1.0319382552044913e-05,7.145157414767989e-08,4,60,4500
600.0,1680.1892178900664,-0.6729937755073984,-0.020781811902478332,8.656057836276743e-06,6.179729061455184e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1868.5510281206875,-1.0660466853622288,-0.02438931650500175,1.3145828341794503e-05,7.562127950213505e-08,4,60,4500
600.0,1921.9091394517734,-0.6500545770494386,-0.025025230584578284,9.981310562569108e-06,7.840414309537262e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1854.0507729203748,-1.9086602622112825,-0.02016606619227965,1.6960371136822687e-05,5.596593345356341e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1730.7130244101643,-1.227391850883536,-0.021585232140723318,1.2639108223642207e-05,6.666285935740483e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1734.2205496671027,-0.5894304662886787,-0.021528285163943534,9.003942571647915e-06,6.364618219198694e-08,4,60,4500
600.0,1840.5900726160678,-0.7729601553812877,-0.02489820024907746,8.91862023246977e-06,8.690256378544838e-08,4,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,0,0,0,0,0,0,60,4500
600.0,1785.1331395179586,-1.3185930868041047,-0.02179652914155275,1.2735897205758262e-05,6.480635381309063e-08,4,60,4500
600.0,0,0,0,0,0,0,60,2500
600.0,2413.5595840742135,-1.0395311099536764,-0.0305854545453419,1.232122559493484e-05,9.539314785353058e-08,4,60,2500
600.0,2248.7964189104864,-1.2975885323507734,-0.02574135807595044,1.4579047157758403e-05,6.867838193915045e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2171.265230830757,-1.0405267317263562,-0.022560767665032396,1.2441043011808604e-05,5.6555799778115136e-08,4,60,2500
600.0,2175.5627150134123,-1.3295855849087657,-0.02430811231525716,1.3635377350305937e-05,6.550121073896177e-08,4,60,2500
600.0,2042.9760093813347,-1.270829037624384,-0.02301285712640725,1.2442758857092636e-05,6.207144187685732e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2114.459189470036,-1.0124445296226852,-0.024150333273930007,1.0075820974970603e-05,6.884050637045739e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2040.747326087031,-1.6965031527156391,-0.02165584050112281,1.5415739841338933e-05,5.8214341283710933e-08,4,60,2500
600.0,2393.8105696861207,-2.2249666632958256,-0.026534532882305523,1.9035061074929443e-05,7.482734070097443e-08,4,60,2500
600.0,2710.362749825584,-0.858180417897775,-0.03347874223837805,1.121587390004606e-05,1.06461446918221e-07,4,60,2500
600.0,2272.178308180904,-1.3100490429627256,-0.025713045484792273,1.4151876340806271e-05,7.154732500236061e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2010.3090917259367,-0.19435721505780149,-0.023885603719541418,4.329077897227275e-06,7.226611730603643e-08,4,60,2500
600.0,2066.28554654906,-1.3798816210519247,-0.02289852698779573,1.2802320167236992e-05,6.18933886985256e-08,4,60,2500
600.0,1850.7086082970684,-0.6825667689814038,-0.020302918443935992,8.904926751785921e-06,5.333144141320491e-08,4,60,2500
600.0,2606.4237647145455,-1.4885657892612536,-0.030432540020349567,1.606525906201658e-05,8.725819497389935e-08,4,60,2500
600.0,2676.2595004974924,-1.715348215078707,-0.03237823171527743,1.716234441042262e-05,9.873282521246867e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2289.423359782148,-1.336255153465092,-0.025709874050431555,1.322095766114539e-05,7.344660664424673e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2342.479799557757,-2.4954754130316723,-0.025991939870679368,2.203824489112779e-05,7.277183414057456e-08,4,60,2500
600.0,2088.431788367673,-0.8289409525033083,-0.02586356699634388,1.061711085453677e-05,8.044098990849522e-08,4,60,2500
600.0,2358.171338100425,-1.7011827363084662,-0.026739276518903787,1.5195429050580284e-05,7.38658989915399e-08,4,60,2500
600.0,2097.7179789675592,-0.9198373442464324,-0.02332060590076393,1.07751261665067e-05,6.358418434779035e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2447.8641517614988,-1.209534445595237,-0.030657466124093775,1.3582104380272935e-05,9.732938881033633e-08,4,60,2500
600.0,2411.637952903315,-0.7147079512293737,-0.02726912794351535,7.730242158527272e-06,7.943024117822852e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2215.5032803927797,-0.6950129309416022,-0.02478238245055759,1.0465742335231358e-05,6.65461537778208e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,1982.8770847900553,-0.8855530125724236,-0.02525261743296699,1.0852011234416965e-05,7.91235919325261e-08,4,60,2500
600.0,2087.4541518097494,-0.3926959906114248,-0.022952415222485048,7.72039319940845e-06,6.122639447354186e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2203.765601611088,-0.8928922119830419,-0.024469848483572608,1.0776672641433717e-05,6.589452063141599e-08,4,60,2500
600.0,2421.776637794292,-1.1167104883762717,-0.027512625425545632,1.2840822855046303e-05,7.6060924091535e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2244.0597498620464,-1.2655420485520585,-0.024439744790845246,1.4602611666066213e-05,6.259888209550557e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2057.840294540698,-0.8581116915984635,-0.02276128122485897,9.877360313561902e-06,6.157562543470273e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2374.337458541985,-1.2539832206841226,-0.02655895176391024,1.3454341917119868e-05,7.651149330805308e-08,4,60,2500
600.0,2644.4254332991836,-2.4699972685715634,-0.03182556495255306,2.4002996831850582e-05,9.702654666474485e-08,4,60,2500
600.0,2172.1312227722324,-0.2707615274570794,-0.02479392524734987,6.589956004782486e-06,6.905318418751332e-08,4,60,2500
600.0,2241.068299855827,-0.7304778555923896,-0.028677236533074732,1.0219315703327458e-05,9.275566728186408e-08,4,60,2500
600.0,2179.2451624508567,-0.6675801940216111,-0.024129529435455557,1.0234262805285803e-05,6.67354629360204e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2306.2726990151486,-1.4064686304580831,-0.026610606966148222,1.577271298932065e-05,7.529783000941388e-08,4,60,2500
600.0,2232.200509678282,-0.9552404132567852,-0.027143641196481452,1.357316485507276e-05,8.318348263524934e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2030.0688853063143,-0.3643298710360423,-0.024204269581419895,7.459121567314915e-06,6.761789076775253e-08,4,60,2500
600.0,2541.0374484252206,-0.9563134756935405,-0.03133497803485421,1.1833799222608342e-05,9.927495388233155e-08,4,60,2500
600.0,2346.734928031843,-0.7754619474198154,-0.02481116810135374,1.0647317209829464e-05,6.089499229257573e-08,4,60,2500
600.0,2371.53780078325,-2.1416779206191423,-0.024914681198159906,1.9377986725636783e-05,6.550288580366894e-08,4,60,2500
600.0,2279.552038630757,-1.7798753254494502,-0.02647397228100433,1.820359279792061e-05,7.67499830991506e-08,4,60,2500
600.0,2329.7884075163593,-1.1714767129250974,-0.02698155171842264,1.2288847692498456e-05,7.97025596809142e-08,4,60,2500
600.0,2242.166176879607,-1.18087056889313,-0.025499211962260657,1.1369718645292195e-05,7.405415630341068e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2317.274071027588,-1.1158649660007423,-0.026549571494076024,1.285635371670835e-05,7.53008268540721e-08,4,60,2500
600.0,2114.992635443689,-1.035427352248688,-0.027689077148353492,1.1400365628482227e-05,9.056004086671931e-08,4,60,2500
600.0,2039.4047102397622,-1.3199013762849445,-0.022617553446031887,1.2642889381814013e-05,6.301855894322738e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2242.6030335583728,-1.6542460595359074,-0.025699979452761187,1.569547768722634e-05,7.25438083151973e-08,4,60,2500
600.0,2623.3979423384926,-1.8352965037875464,-0.03194031055940029,1.788333119564976e-05,1.016077647387065e-07,4,60,2500
600.0,2316.1748982887593,-1.60781664777901,-0.02842395913807752,1.47354819244163e-05,9.359705351231331e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2327.7110777966877,-1.2754540950938635,-0.027492499638279645,1.3294171630306794e-05,8.175811184780613e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2565.2117452133075,-2.202580970323567,-0.0333930262292712,1.8359868521441732e-05,1.123463144988574e-07,4,60,2500
600.0,2114.142680622044,-1.390048130825889,-0.02529674446614214,1.4191867698964341e-05,7.51916320126867e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2315.2202238983573,-0.9305308687558156,-0.02743854774656005,1.0782670951312002e-05,8.3316846301236e-08,4,60,2500
600.0,2271.9280476698764,-1.223321918810923,-0.026122317023217767,1.3294439574168011e-05,7.351635110425423e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2365.343838952441,-1.047622067422337,-0.028632551638062075,1.3040988201436994e-05,8.600743472813615e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2072.4048355795444,-1.313735435171762,-0.025405476425413374,1.2531701375625717e-05,8.26094950753878e-08,4,60,2500
600.0,2216.318988353045,-1.4512468087389636,-0.024815691051408253,1.5604523775705488e-05,6.558458854797676e-08,4,60,2500
600.0,2160.3822990155195,-0.7740157306156864,-0.024451953007409235,8.24569901935487e-06,7.302608089474095e-08,4,60,2500
600.0,2944.3141884221964,-2.134244151618776,-0.032903475764392245,2.0833230372625512e-05,9.299495193873423e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2153.638754708291,-1.3156186773915082,-0.023529475300640472,1.493218559460033e-05,5.8974612621767035e-08,4,60,2500
600.0,2269.046003381432,-1.9805179492405185,-0.02941898419399742,1.7871678319884873e-05,9.759096165369353e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2264.561197511505,-1.0180272335400393,-0.027310728014060027,1.2477617629708864e-05,7.84251446942065e-08,4,60,2500
600.0,2111.960922225388,-1.138990801993597,-0.023512133635787313,1.1445677083816228e-05,6.899530278986022e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2440.6991891252856,-1.6593492771671283,-0.027829736904068165,1.629343374184507e-05,8.005070115522094e-08,4,60,2500
600.0,0,0,0,0,0,0,60,2500
600.0,2043.4685861356443,-0.9169967750780305,-0.025730057951473814,1.0319140133978193e-05,8.392846028795589e-08,4,60,2500
600.0,2225.8525256753283,-1.3205531217433353,-0.027847771811411102,1.3046777436067214e-05,8.946796171033522e-08,4,60,2500
600.0,3239.075696508973,-2.544703150245743,-0.03760669550080806,2.1979469781217424e-05,1.1357627534407764e-07,4,60,1500
600.0,3208.9378898529394,-2.200037483862242,-0.034687746194706284,1.9013958832192926e-05,9.763756346455241e-08,4,60,1500
600.0,2967.088532274827,-1.6127751984270244,-0.030894935404349382,1.5602363980857272e-05,7.770241062393718e-08,4,60,1500
600.0,3041.5815553938687,-1.1109715961788669,-0.0343944198354583,1.1010473228011088e-05,1.0136473863055313e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2966.289471431056,-1.561109018676744,-0.0323600355127802,1.4819155045532224e-05,9.43774740338194e-08,4,60,1500
600.0,3134.2643118182373,-1.4950780993336412,-0.03195984525492945,1.5223069261045698e-05,8.13232283280467e-08,4,60,1500
600.0,2946.315711980421,-1.4126075328117271,-0.03282127361845465,1.2785195938374392e-05,9.58908615494432e-08,4,60,1500
600.0,2978.062162101072,-1.602622514233667,-0.031236845081474948,1.4384240912499717e-05,8.476754377096434e-08,4,60,1500
600.0,2974.1374127035233,-2.291968857772056,-0.029564986360381962,1.9813469365687174e-05,7.011444328171896e-08,4,60,1500
600.0,3055.802999902997,-0.8515863739884892,-0.03335784610814741,1.0451847177600933e-05,9.63431963847675e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2954.270355228895,-1.494077353151155,-0.030409423470626105,1.3758637508324538e-05,7.972323613827409e-08,4,60,1500
600.0,2805.1341615531287,-1.5359447443570824,-0.03161250321593189,1.4531674952091695e-05,9.32492875855644e-08,4,60,1500
600.0,2964.7071816436023,-1.8302730984818831,-0.030912744887394258,1.700546796947622e-05,8.397010993564755e-08,4,60,1500
600.0,2993.6366814136586,-0.8105158134431785,-0.031149110365272483,1.0537926778483192e-05,7.764921611009389e-08,4,60,1500
600.0,2807.0845579248344,-1.4685190705355344,-0.030488623004628297,1.5351836161119974e-05,7.986991326520929e-08,4,60,1500
600.0,2838.421179033025,-2.3665967175047946,-0.02842710198371625,2.069895416241877e-05,6.915224419899043e-08,4,60,1500
600.0,3066.6719409422967,-1.7881320090123554,-0.03338440868560278,1.7612555652655107e-05,9.465845081104048e-08,4,60,1500
600.0,3054.3166694849933,-1.2377413578168397,-0.031209735596119833,1.4185971900367854e-05,7.824690069143881e-08,4,60,1500
600.0,2918.4873222050196,-1.5510661808681145,-0.029285282513123536,1.7259454121827055e-05,6.792300979525597e-08,4,60,1500
600.0,2883.0520769445584,-1.6349148483141964,-0.0335116475857809,1.6232306780592855e-05,1.015288048143478e-07,4,60,1500
600.0,2960.0427630653426,-1.0372309794846668,-0.03506222697711165,1.1298887619420089e-05,1.093172610637832e-07,4,60,1500
600.0,2846.720155196246,-1.4474439335659413,-0.030256720557442753,1.4548021481751963e-05,7.977368125820275e-08,4,60,1500
600.0,2940.7449006634897,-1.469626445426277,-0.030840761956434936,1.5256883254579255e-05,8.098906769707236e-08,4,60,1500
600.0,2880.1077131334273,-0.7325550260575656,-0.031005294095520136,8.78161466680144e-06,8.23106288113563e-08,4,60,1500
600.0,3006.6144821589373,-1.8199674674464674,-0.03254720409606884,1.704735385122374e-05,9.091445963333789e-08,4,60,1500
600.0,2732.819941943123,-0.891803470637702,-0.03534324759871614,1.1569451089848579e-05,1.1819673974409133e-07,4,60,1500
600.0,3229.337463600896,-1.5303029524119842,-0.03573363276457602,1.68581971145824e-05,1.0182757456710791e-07,4,60,1500
600.0,3144.0388406916127,-1.3063989691762117,-0.03311782827868935,1.2989272464681295e-05,9.066477041450127e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2977.7727563596977,-1.4955953172822127,-0.034120089513079786,1.3129629931330338e-05,1.0211583406860521e-07,4,60,1500
600.0,3002.3255278696633,-1.3793165909889709,-0.032245442242274054,1.4632337117488867e-05,8.317222429257414e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2893.91595806392,-1.0499005732724345,-0.032297604511342365,1.2281130271939462e-05,9.004217868078619e-08,4,60,1500
600.0,2789.7269464574815,-1.9282670374299213,-0.03030118475685128,1.7444395538132644e-05,8.439642112575702e-08,4,60,1500
600.0,3078.1822553023394,-0.8680454632230425,-0.03409107978894777,1.1623148944662856e-05,9.509707166784646e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2938.2407167642687,-2.276648812745554,-0.033112441839268154,2.22539874913962e-05,9.193064423771997e-08,4,60,1500
600.0,3028.1659517782455,-1.1128463961048776,-0.034107689738802155,1.2709476401261972e-05,1.000795208560919e-07,4,60,1500
600.0,3038.068610519458,-2.023895534573498,-0.03298834201423603,1.8428173935583568e-05,9.39343031893733e-08,4,60,1500
600.0,2865.619449025402,-1.394459490199564,-0.029953658397097935,1.5323808782516486e-05,7.79039494087592e-08,4,60,1500
600.0,2882.218522473185,-1.5296989066051818,-0.03223679028253519,1.6066952762014464e-05,9.190607512102074e-08,4,60,1500
600.0,3199.72832596965,-1.4887179885165474,-0.0363284695933031,1.485611550532531e-05,1.0099565373534337e-07,4,60,1500
600.0,2850.0694915955683,-1.1970515564327062,-0.031061422140422394,1.503142930891967e-05,8.022511277007028e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2884.4175695486165,-1.3921000757734812,-0.03489728024232332,1.481573380691245e-05,1.0896097260649618e-07,4,60,1500
600.0,2864.7157654649545,-1.5710955737633687,-0.0321528874943612,1.5629158727940424e-05,9.253636057273427e-08,4,60,1500
600.0,3130.384067485198,-1.744972488249715,-0.0357743513424202,1.678959162010025e-05,1.0513952648306117e-07,4,60,1500
600.0,3062.526589212596,-2.4142689932596832,-0.034834664482076526,2.16238517850953e-05,1.0188271051910015e-07,4,60,1500
600.0,2956.419271483227,-1.929333504891417,-0.03203941003542602,1.891070363649445e-05,8.60271414351377e-08,4,60,1500
600.0,2953.5960080585746,-1.4141019568217021,-0.03527504845154519,1.6352557302707138e-05,1.042015615867453e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3082.264871167781,-2.8461838900503658,-0.030357848185023798,2.6079045695313976e-05,6.925913606055533e-08,4,60,1500
600.0,2677.6103853531768,-1.6534949420778953,-0.02882397208952971,1.6864339907544304e-05,7.8854203150606e-08,4,60,1500
