x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,0,0,0,0,0,60,20000
600.0,640.4617622526421,-0.9763412344071171,-0.004766187656160995,9.337817486073605e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,614.5280977173102,-0.7018018752624945,-0.004651530009555766,7.98329650948048e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,570.1265869162755,-1.1732745663033293,-0.003987523116313866,1.033575212744252e-05,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,678.9263783977617,-0.6145427079516409,-0.0051411046863477,7.944902093478171e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,60,20000
600.0,621.6742760757473,-0.5759247951576288,-0.004737981047480334,7.862264592018744e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,60,20000
600.0,746.019544281841,-1.2456494412825485,-0.005802000131284547,1.183262124954234e-05,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,573.3800033388727,-0.6798317636290818,-0.00476571572791833,9.762602047006282e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,60,20000
600.0,602.4281650690089,-0.7905630604783137,-0.004256231172760288,9.270837242909351e-06,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,656.5905023214831,-1.0306629844893067,-0.005342198617511961,1.1646650918137887e-05,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,60,20000
600.0,779.591427838814,-1.2456003340199095,-0.005735126475757408,1.1357250526722794e-05,3,60,20000
600.0,0,0,0,0,0,60,20000
600.0,0,0,0,0,0,90,7000
600.0,1823.5578255477756,-1.3738821395774505,-0.011151923892628608,1.0761613466846687e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1999.5346238945872,-1.7590774949415777,-0.012610311459694244,1.454649864831038e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1621.4790993432534,-1.07180224978708,-0.010754404788721125,1.1282341578329523e-05,3,90,7000
600.0,1798.2851407837582,-1.5173584982102013,-0.011726107988939246,1.3958427451017647e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,2000.206736860159,-1.7099122367621624,-0.012775004974301996,1.4447157220666811e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1900.3475210450836,-1.6122511686764667,-0.012027885209032904,1.4889536093363128e-05,3,90,7000
600.0,1856.924260117219,-1.823248182005433,-0.011163425947125431,1.5204430692556328e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1843.8332726532565,-1.4526416619591291,-0.012446124067015833,1.2878703138864505e-05,3,90,7000
600.0,1701.9249344530083,-1.4591182075641016,-0.011145610245495877,1.3405234450586908e-05,3,90,7000
600.0,1635.450437140091,-1.4036195689329856,-0.009630994212774021,1.0925369351993781e-05,3,90,7000
600.0,1686.1540779180277,-1.1750621116510924,-0.011096230452255922,1.1680002547303585e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1952.2229717886555,-1.8362906683116824,-0.012520893949728678,1.599261274458731e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1997.0169090804197,-1.6065424913037405,-0.012594521743986103,1.4641284393372622e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1763.5124845320388,-2.6372300419867463,-0.010862836168213378,2.1214714885765345e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1941.7865499739335,-1.6166175631857818,-0.012661387584835662,1.4809683672886263e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1868.5846446360438,-2.0410416583909425,-0.011343224509827948,1.5569751849883613e-05,3,90,7000
600.0,2108.9891389360123,-1.329081650434741,-0.01341296920464145,1.3487850260788319e-05,3,90,7000
600.0,2262.7021477788107,-2.27621060508051,-0.01444314938409213,1.9171548013053935e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1856.3969628562968,-1.6222912633452762,-0.011090061297895516,1.4164275947309021e-05,3,90,7000
600.0,1911.4167341307748,-1.6960158805338028,-0.011856775901471162,1.3863697518995619e-05,3,90,7000
600.0,1738.536919819426,-1.5337865290202484,-0.011500663073000588,1.4674840624913939e-05,3,90,7000
600.0,2016.1383320745435,-1.3893325875082068,-0.0127351340514196,1.3248360754856275e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1799.6912646806654,-1.5650268454655811,-0.011364639087586878,1.333036471299333e-05,3,90,7000
600.0,1664.311749584399,-1.6501542319685425,-0.010002518578356158,1.2888200722838283e-05,3,90,7000
600.0,1669.4693289207858,-1.3093333793520927,-0.011044738067433817,1.219062217737785e-05,3,90,7000
600.0,1716.0839978378917,-1.4902009068610813,-0.011342043895032277,1.3795283638598847e-05,3,90,7000
600.0,1878.3494675890583,-1.717684733574873,-0.011978996903948186,1.4292438144322091e-05,3,90,7000
600.0,1862.2337356232454,-1.45568249959476,-0.011701874742343939,1.2557348565944085e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1939.8901510113474,-2.287244571396199,-0.012115931211103784,1.886698833469844e-05,3,90,7000
600.0,1738.725895857977,-1.9938987548114717,-0.010973296019279767,1.6564455506386312e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1923.059960612802,-1.3751413973715698,-0.012528251333159102,1.2829324705145345e-05,3,90,7000
600.0,1691.5142913892093,-1.432639977288787,-0.010386963130695731,1.293881275278668e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1901.8678652308258,-1.7546897094049179,-0.012450446398794609,1.6555437169574938e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1789.1352204037898,-1.5356912540447571,-0.011261472461497748,1.2548409033796812e-05,3,90,7000
600.0,1791.5991782654662,-1.1849446072698626,-0.011194522820992451,1.1088145938843332e-05,3,90,7000
600.0,1819.0717299551548,-1.545620896454442,-0.011175345803773891,1.2789443909782448e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1761.098777879851,-2.1180362234164964,-0.01150869808231649,1.7430707409836232e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1991.8340682296948,-1.5612610809066194,-0.01244104702134918,1.3444271129511433e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1832.024599968199,-1.4414282977740367,-0.011546324440940071,1.2989704323208763e-05,3,90,7000
600.0,1706.2893609123705,-1.5083518258367445,-0.010303383373605701,1.2507770555150554e-05,3,90,7000
600.0,1841.82395060663,-2.359645623371071,-0.012388219126064845,2.0215422742511714e-05,3,90,7000
600.0,1700.923414709913,-1.5539811178367333,-0.010517178335363624,1.4395301418285085e-05,3,90,7000
600.0,1980.4458159795151,-1.2747778444785707,-0.012924522147983997,1.3210938534001007e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,2294.000102799878,-1.7388581834652075,-0.014317402422121778,1.533903836995915e-05,3,90,7000
600.0,2065.8787106794944,-1.532706450760283,-0.013263038918849569,1.3670269873788242e-05,3,90,7000
600.0,1888.2702954108026,-1.3910033063961968,-0.011259131719524406,1.1525796126501604e-05,3,90,7000
600.0,2164.880755574782,-1.4015218548003647,-0.013876371145056158,1.3892213510905543e-05,3,90,7000
600.0,1868.1745957026696,-2.051060362610421,-0.011702650278090646,1.5680322229935963e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1904.7442372723735,-1.5685545878080809,-0.012492360555235423,1.4541780615101103e-05,3,90,7000
600.0,1808.6184306543553,-1.8782075936472582,-0.011498676925821832,1.5049343950583002e-05,3,90,7000
600.0,1787.7525075595136,-1.7209453004375113,-0.011455237056912206,1.5291591098023145e-05,3,90,7000
600.0,1957.6534670103401,-1.5492751195962438,-0.012151646493088758,1.278331484998259e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1865.5604572381528,-2.0917168708259384,-0.01203847884534046,1.782452009981453e-05,3,90,7000
600.0,1962.7009391645624,-1.4039240629972358,-0.012875123976956521,1.2983526583829568e-05,3,90,7000
600.0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,90,7000
600.0,1785.4068791131965,-1.413267643205432,-0.011317578929251882,1.3183301470181127e-05,3,90,7000
600.0,1783.1798199579853,-1.4589840340875102,-0.0110956007359787,1.2664310321292857e-05,3,90,7000
600.0,1906.9029508909734,-2.534726502274901,-0.01118907947564813,1.841176239309377e-05,3,90,7000
600.0,1824.7360966668223,-1.3213122229813,-0.011403183858720238,1.2266747944531933e-05,3,90,7000
600.0,31263.733478099155,-28.212573330094926,-0.1930292017651197,0.0002391431695881319,3,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0.0,0.0,0.0,0.0,0,90,100
600.0,0,0,0,0,0,90,15000
600.0,833.6096214941379,-0.821254307345203,-0.0054823958068558045,7.40983276481705e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1080.912696870721,-1.2130602253953648,-0.006942626853886409,1.061681350719008e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1168.7000868025234,-1.5671339771631208,-0.0072611466519351565,1.377367613794202e-05,3,90,15000
600.0,1110.2686662681267,-1.6380249380519847,-0.0068819554404693055,1.255201442985845e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1104.532116576552,-1.3237829424834378,-0.0073269400405604175,1.0762994006513486e-05,3,90,15000
600.0,1037.4145474656834,-1.3917355294124751,-0.006755147398326275,1.155475741504243e-05,3,90,15000
600.0,1083.3811640065544,-1.5134866248380756,-0.006655238193718208,1.2369426322928975e-05,3,90,15000
600.0,1165.2386219679188,-1.3590003645579545,-0.007346341957861344,1.086280788891916e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1108.9375273421404,-1.27947366944332,-0.0071492959244879055,1.1593061793317947e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1216.8053824994172,-1.774442629086105,-0.007916986461545521,1.4603420703346808e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1036.0654871141942,-1.1949252628920644,-0.006675004714189637,1.0931552092297837e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1143.8473800124318,-1.6717185694063827,-0.006988331283181283,1.3475832563438725e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1052.834790403701,-1.831231129932942,-0.00656400605856951,1.4383957760946231e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,906.5269389113236,-1.1829988300811,-0.005637641606300406,1.0305338742041751e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1225.017736798316,-1.552054018569795,-0.008095053522233555,1.442733544483323e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1136.0472185087274,-1.6154359089070325,-0.006642933132666182,1.1407578051477791e-05,3,90,15000
600.0,1042.3935424030412,-1.3224582603561132,-0.007020121688337592,1.2380161477507311e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1105.009250183094,-1.291412230981257,-0.006909941769097401,1.0636748710614309e-05,3,90,15000
600.0,1118.5547622767726,-1.1976231430076951,-0.006923355998664745,1.1169069989025776e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,982.9744917073103,-1.1840494142020261,-0.005713953197767738,9.652374851771764e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,965.7614799528843,-0.8896787533185994,-0.005753036885866198,7.654427995228747e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1032.8582838882076,-0.9864269375240395,-0.005620215042355902,8.084745518477807e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,873.9121025837858,-1.1510287192842863,-0.0052760748880462385,1.0188653427297828e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1003.6125875970363,-1.1582729296549514,-0.006672191805587832,1.118923731983142e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1049.3212780780163,-1.0686774979277396,-0.006658502354035256,9.825134198662916e-06,3,90,15000
600.0,970.0432601924114,-0.9795582583435068,-0.005805507920192032,7.914196136003007e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,90,15000
600.0,1073.113434260871,-1.5094515188507458,-0.007286655119157696,1.3060219870175508e-05,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,871.9482810845179,-0.9257928085621864,-0.0057240146415573675,8.737937469654676e-06,3,90,15000
600.0,0,0,0,0,0,90,15000
600.0,3387.147589419454,-1.9660461074119973,-0.0218792464326731,1.8027792003774262e-05,3,90,1500
600.0,3548.307062894169,-1.941195092235224,-0.022530161466677523,1.9463215626934636e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3571.8177630411064,-2.4549232245787573,-0.021959207700111154,2.1095353836692856e-05,3,90,1500
600.0,3609.7242557237814,-2.361459198439135,-0.023895778963861133,2.3165392918024152e-05,3,90,1500
600.0,3780.5104976103107,-3.3971090661505956,-0.02441875970744959,2.987663757618319e-05,3,90,1500
600.0,3837.3712426676702,-1.9121342501128031,-0.024492470400486695,1.8670915688393128e-05,3,90,1500
600.0,3517.2690015334306,-2.1135920108829684,-0.022115403933903835,2.00157000251014e-05,3,90,1500
600.0,3490.8166322872844,-2.0681561604359056,-0.022721938546897195,2.0150005482935126e-05,3,90,1500
600.0,3537.336910297883,-2.151325858316267,-0.02262437368968455,2.0578803146124417e-05,3,90,1500
600.0,4130.682825183048,-2.8149284417794376,-0.02614886713543694,2.555040969452414e-05,3,90,1500
600.0,3627.3219449410335,-1.6313656718182086,-0.02313785394238821,1.743016988737681e-05,3,90,1500
600.0,3377.176513498363,-1.4851784143268703,-0.021509095601074977,1.530085239198057e-05,3,90,1500
600.0,3755.73991430332,-2.6609476474145,-0.0243108588113234,2.2178607395855143e-05,3,90,1500
600.0,3695.0852171232214,-2.2633067560119855,-0.023421268415255228,2.0545022982689066e-05,3,90,1500
600.0,3526.2061575155194,-2.16159131396919,-0.022922692068211976,2.0621908686141622e-05,3,90,1500
600.0,3674.1060943209472,-2.047493771972556,-0.02328960713405928,1.845763320132805e-05,3,90,1500
600.0,3569.4387804380617,-1.9240492141701613,-0.022925010727484447,1.8583412038079242e-05,3,90,1500
600.0,3650.36105658309,-1.6991784861225478,-0.024014232032324858,1.7346362266750594e-05,3,90,1500
600.0,3679.5034268763957,-3.2068072777596623,-0.023141590049962277,2.6845430413418446e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3590.419365905962,-2.4956472619826826,-0.023042866433020226,2.283021891802356e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3720.223112701704,-2.319472996729231,-0.02400975700403985,2.1759930213526476e-05,3,90,1500
600.0,3400.878719865349,-1.6866179898902902,-0.021549475737537373,1.7623149061380847e-05,3,90,1500
600.0,3489.0726191338367,-2.5429677556684203,-0.022745989840515943,2.248086605407431e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3617.5044988840796,-2.3269947324054194,-0.023294611810271516,2.1002538964071997e-05,3,90,1500
600.0,3831.719382853347,-2.1424212419625817,-0.025324700627598343,2.1952313854066955e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,4033.0914320987436,-2.2095346654439796,-0.02520120355673969,2.0053217374443118e-05,3,90,1500
600.0,3748.910019635655,-1.8065045720370172,-0.02338715812401033,1.788078660958867e-05,3,90,1500
600.0,3713.359766409307,-2.163666828518954,-0.024460300252633422,2.092433087750462e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3502.190811805286,-1.779514899891834,-0.021963332405626264,1.598410368420058e-05,3,90,1500
600.0,3406.1104986617697,-2.178231370582046,-0.021800519260651127,2.0113724404090074e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3538.1945611287147,-1.8068030704464892,-0.022597023246404516,1.6876923580469037e-05,3,90,1500
600.0,3650.195267353809,-2.163264253540127,-0.022283454890444206,1.9025992118830193e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3467.2239336632497,-2.4554261300194735,-0.021815171973729963,2.1598841627076068e-05,3,90,1500
600.0,3585.0059894131637,-1.9659271829650053,-0.023129780185232884,1.7003678646230734e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3343.1052469045685,-1.5910973434123892,-0.021250324082722462,1.626328524640494e-05,3,90,1500
600.0,4201.124960668638,-1.9280114020605823,-0.026315114982443013,1.8993534309277706e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3546.4044896590003,-1.574618328513363,-0.022360511283668567,1.5441842155883888e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3495.3762706933508,-2.6409479540708096,-0.021933519906172386,2.249981935890507e-05,3,90,1500
600.0,3523.1348819846935,-1.8292288952507947,-0.022770896082652176,1.9052274502999073e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3754.475874143876,-2.01434492558928,-0.02418319246314137,1.9645639021991266e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3533.859896612497,-1.620576135725795,-0.02317713652775001,1.7311565531984602e-05,3,90,1500
600.0,3229.2318747649133,-1.5943322372520852,-0.02029163960607378,1.544806063730863e-05,3,90,1500
600.0,3626.59265878425,-2.8162970810391723,-0.023013425826992208,2.4427157613766424e-05,3,90,1500
600.0,3630.9495363260953,-1.7552135700900235,-0.023032428714552383,1.6889148085872433e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3845.8280439631203,-2.246153271317187,-0.024232656640811177,2.052473485982121e-05,3,90,1500
600.0,3515.03960155743,-1.527047561445093,-0.02315976219680805,1.635826498509684e-05,3,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,3539.882328897637,-2.227535844889179,-0.02212645842676373,1.9370307593509724e-05,3,90,1500
